λ,μ,p,true_p,n,tau,snr,MSE
50.0,1.0,2000.0,400.0,200.0,0.0,3.6666666666666665,3.803989895638704
50.0,1.0,2000.0,400.0,200.0,3.3489795918367347,3.6666666666666665,3.781645281767043
50.0,1.0,20.0,400.0,200.0,0.0,5.0,103.51526657411075
50.0,1.0,20.0,400.0,200.0,0.5061224489795918,5.0,97.87871462919547
50.0,1.0,21.0,400.0,200.0,0.0,5.0,96.4155077993693
50.0,1.0,21.0,400.0,200.0,0.9122448979591836,5.0,93.35501907209235
50.0,1.0,23.0,400.0,200.0,0.0,5.0,90.98826165447
50.0,1.0,23.0,400.0,200.0,0.9122448979591836,5.0,85.92583310613942
50.0,1.0,25.0,400.0,200.0,0.0,5.0,85.13046530005268
50.0,1.0,25.0,400.0,200.0,0.9122448979591836,5.0,79.68693122526038
50.0,1.0,27.0,400.0,200.0,0.0,5.0,83.59113910567926
50.0,1.0,27.0,400.0,200.0,0.9122448979591836,5.0,74.14066175668889
50.0,1.0,29.0,400.0,200.0,0.0,5.0,80.95200893292171
50.0,1.0,29.0,400.0,200.0,0.9122448979591836,5.0,69.48343410685071
50.0,1.0,31.0,400.0,200.0,0.0,5.0,75.19567917343423
50.0,1.0,31.0,400.0,200.0,0.9122448979591836,5.0,64.19647279339323
50.0,1.0,34.0,400.0,200.0,0.0,5.0,68.99753033839913
50.0,1.0,34.0,400.0,200.0,0.9122448979591836,5.0,57.92561836390085
50.0,1.0,36.0,400.0,200.0,0.0,5.0,67.60121824466862
50.0,1.0,36.0,400.0,200.0,0.9122448979591836,5.0,55.88039508640711
50.0,1.0,39.0,400.0,200.0,0.0,5.0,65.01306092642321
50.0,1.0,39.0,400.0,200.0,0.9122448979591836,5.0,51.063731066556365
50.0,1.0,43.0,400.0,200.0,0.0,5.0,61.42143509459519
50.0,1.0,43.0,400.0,200.0,0.9122448979591836,5.0,46.4191944084636
50.0,1.0,46.0,400.0,200.0,0.0,5.0,56.476091851964036
50.0,1.0,46.0,400.0,200.0,1.3183673469387756,5.0,42.54351520024502
50.0,1.0,50.0,400.0,200.0,0.0,5.0,48.943771311947245
50.0,1.0,50.0,400.0,200.0,1.3183673469387756,5.0,38.458005941589214
50.0,1.0,54.0,400.0,200.0,0.0,5.0,46.29313230765424
50.0,1.0,54.0,400.0,200.0,1.3183673469387756,5.0,35.0862474278161
50.0,1.0,58.0,400.0,200.0,0.0,5.0,42.435873932180364
50.0,1.0,58.0,400.0,200.0,1.3183673469387756,5.0,31.90985531955007
50.0,1.0,63.0,400.0,200.0,0.0,5.0,39.578380616882434
50.0,1.0,63.0,400.0,200.0,1.3183673469387756,5.0,29.58340541338157
50.0,1.0,68.0,400.0,200.0,0.0,5.0,38.45022131646648
50.0,1.0,68.0,400.0,200.0,1.3183673469387756,5.0,27.180248665935935
50.0,1.0,73.0,400.0,200.0,0.0,5.0,36.884059149253474
50.0,1.0,73.0,400.0,200.0,1.3183673469387756,5.0,24.83684567706607
50.0,1.0,79.0,400.0,200.0,0.0,5.0,34.62134683723689
50.0,1.0,79.0,400.0,200.0,1.7244897959183674,5.0,22.569131543360577
50.0,1.0,85.0,400.0,200.0,0.0,5.0,33.622936215055205
50.0,1.0,85.0,400.0,200.0,1.7244897959183674,5.0,20.797936406093424
50.0,1.0,92.0,400.0,200.0,0.0,5.0,31.504883492770126
50.0,1.0,92.0,400.0,200.0,1.7244897959183674,5.0,18.782131659832302
50.0,1.0,100.0,400.0,200.0,0.0,5.0,29.39454525607999
50.0,1.0,100.0,400.0,200.0,1.7244897959183674,5.0,16.92688034358768
50.0,1.0,108.0,400.0,200.0,0.0,5.0,26.723962069606007
50.0,1.0,108.0,400.0,200.0,1.7244897959183674,5.0,15.416584889822968
50.0,1.0,116.0,400.0,200.0,0.0,5.0,29.539027287529652
50.0,1.0,116.0,400.0,200.0,1.7244897959183674,5.0,14.285666427532805
50.0,1.0,126.0,400.0,200.0,0.0,5.0,32.7504955868684
50.0,1.0,126.0,400.0,200.0,2.1306122448979594,5.0,12.682110070966807
50.0,1.0,136.0,400.0,200.0,0.0,5.0,31.435048323706038
50.0,1.0,136.0,400.0,200.0,2.1306122448979594,5.0,11.298605660569292
50.0,1.0,147.0,400.0,200.0,0.0,5.0,38.18019309880429
50.0,1.0,147.0,400.0,200.0,2.1306122448979594,5.0,10.295629802337519
50.0,1.0,158.0,400.0,200.0,0.0,5.0,48.35740911607285
50.0,1.0,158.0,400.0,200.0,1.7244897959183674,5.0,9.653885670922612
50.0,1.0,171.0,400.0,200.0,0.0,5.0,41.57448935451629
50.0,1.0,171.0,400.0,200.0,1.7244897959183674,5.0,8.797968241727446
50.0,1.0,185.0,400.0,200.0,0.0,5.0,84.14703804958926
50.0,1.0,185.0,400.0,200.0,2.1306122448979594,5.0,7.819228648762034
50.0,1.0,200.0,400.0,200.0,0.0,5.0,1486.5540923558963
50.0,1.0,200.0,400.0,200.0,2.1306122448979594,5.0,6.936844442992503
50.0,1.0,216.0,400.0,200.0,0.0,5.0,72.56900339774602
50.0,1.0,216.0,400.0,200.0,1.7244897959183674,5.0,6.154955212183746
50.0,1.0,234.0,400.0,200.0,0.0,5.0,26.768534104138762
50.0,1.0,234.0,400.0,200.0,1.7244897959183674,5.0,5.246392573638095
50.0,1.0,254.0,400.0,200.0,0.0,5.0,13.160290374958503
50.0,1.0,254.0,400.0,200.0,1.3183673469387756,5.0,4.581543636787862
50.0,1.0,275.0,400.0,200.0,0.0,5.0,10.063440454814467
50.0,1.0,275.0,400.0,200.0,1.7244897959183674,5.0,3.745185737426499
50.0,1.0,297.0,400.0,200.0,0.0,5.0,7.436901085011741
50.0,1.0,297.0,400.0,200.0,1.7244897959183674,5.0,3.1885740558074667
50.0,1.0,322.0,400.0,200.0,0.0,5.0,5.804423542443621
50.0,1.0,322.0,400.0,200.0,2.1306122448979594,5.0,2.583743917700765
50.0,1.0,348.0,400.0,200.0,0.0,5.0,4.094238209594201
50.0,1.0,348.0,400.0,200.0,1.7244897959183674,5.0,2.071603696486686
50.0,1.0,377.0,400.0,200.0,0.0,5.0,2.9870640919166305
50.0,1.0,377.0,400.0,200.0,2.536734693877551,5.0,1.5449743160910214
50.0,1.0,408.0,400.0,200.0,0.0,5.0,2.0011874847714
50.0,1.0,408.0,400.0,200.0,2.1306122448979594,5.0,1.270629700891562
50.0,1.0,442.0,400.0,200.0,0.0,5.0,2.0338002962125996
50.0,1.0,442.0,400.0,200.0,2.1306122448979594,5.0,1.4901460406831308
50.0,1.0,479.0,400.0,200.0,0.0,5.0,2.13790242626783
50.0,1.0,479.0,400.0,200.0,1.3183673469387756,5.0,1.730934585807505
50.0,1.0,518.0,400.0,200.0,0.0,5.0,2.285777541875259
50.0,1.0,518.0,400.0,200.0,1.3183673469387756,5.0,1.9528012122680083
50.0,1.0,561.0,400.0,200.0,0.0,5.0,2.469654747325849
50.0,1.0,561.0,400.0,200.0,1.7244897959183674,5.0,2.2296229869844395
50.0,1.0,608.0,400.0,200.0,0.0,5.0,2.6011944137092535
50.0,1.0,608.0,400.0,200.0,1.7244897959183674,5.0,2.394294810020286
50.0,1.0,658.0,400.0,200.0,0.0,5.0,2.7360947101004225
50.0,1.0,658.0,400.0,200.0,1.3183673469387756,5.0,2.553670114656107
50.0,1.0,712.0,400.0,200.0,0.0,5.0,2.928476395416093
50.0,1.0,712.0,400.0,200.0,0.9122448979591836,5.0,2.789235743999188
50.0,1.0,771.0,400.0,200.0,0.0,5.0,3.0736936709359877
50.0,1.0,771.0,400.0,200.0,0.9122448979591836,5.0,2.9596033750075454
50.0,1.0,835.0,400.0,200.0,0.0,5.0,3.202559809784785
50.0,1.0,835.0,400.0,200.0,0.5061224489795918,5.0,3.1352596660685244
50.0,1.0,904.0,400.0,200.0,0.0,5.0,3.376006594839782
50.0,1.0,904.0,400.0,200.0,0.9122448979591836,5.0,3.2982310243164727
50.0,1.0,979.0,400.0,200.0,0.0,5.0,3.5774136097154696
50.0,1.0,979.0,400.0,200.0,2.1306122448979594,5.0,3.5197749385456847
50.0,1.0,1059.0,400.0,200.0,0.0,5.0,3.719742064775997
50.0,1.0,1059.0,400.0,200.0,2.1306122448979594,5.0,3.672073460792418
50.0,1.0,1147.0,400.0,200.0,0.0,5.0,3.917662811172408
50.0,1.0,1147.0,400.0,200.0,1.7244897959183674,5.0,3.882272686895089
50.0,1.0,1242.0,400.0,200.0,0.0,5.0,4.100736923514974
50.0,1.0,1242.0,400.0,200.0,1.7244897959183674,5.0,4.064664897497303
50.0,1.0,1344.0,400.0,200.0,0.0,5.0,4.224913371456505
50.0,1.0,1344.0,400.0,200.0,0.9122448979591836,5.0,4.195915376630832
50.0,1.0,1455.0,400.0,200.0,0.0,5.0,4.353168956941214
50.0,1.0,1455.0,400.0,200.0,0.1,5.0,4.348486593711394
50.0,1.0,1576.0,400.0,200.0,0.0,5.0,4.462444634698611
50.0,1.0,1576.0,400.0,200.0,0.9122448979591836,5.0,4.440778963842284
50.0,1.0,1706.0,400.0,200.0,0.0,5.0,4.591662449754086
50.0,1.0,1706.0,400.0,200.0,3.7551020408163267,5.0,4.5829740993527
50.0,1.0,1847.0,400.0,200.0,0.0,5.0,4.681509451130299
50.0,1.0,1847.0,400.0,200.0,3.3489795918367347,5.0,4.665412695592147
50.0,1.0,2000.0,400.0,200.0,0.0,5.0,4.79500795642257
50.0,1.0,2000.0,400.0,200.0,2.536734693877551,5.0,4.777756205446164
100.0,1.0,20.0,400.0,200.0,0.0,1.0,21.90980131033206
100.0,1.0,20.0,400.0,200.0,1.3183673469387756,1.0,20.53234940877999
100.0,1.0,21.0,400.0,200.0,0.0,1.0,20.513846138198158
100.0,1.0,21.0,400.0,200.0,1.3183673469387756,1.0,19.637698645083333
100.0,1.0,23.0,400.0,200.0,0.0,1.0,19.43471273583653
100.0,1.0,23.0,400.0,200.0,1.3183673469387756,1.0,18.114985455639925
100.0,1.0,25.0,400.0,200.0,0.0,1.0,18.287995947242997
100.0,1.0,25.0,400.0,200.0,1.3183673469387756,1.0,16.845117232433015
100.0,1.0,27.0,400.0,200.0,0.0,1.0,17.664969626201508
100.0,1.0,27.0,400.0,200.0,1.3183673469387756,1.0,15.619527820173378
100.0,1.0,29.0,400.0,200.0,0.0,1.0,17.126846801693812
100.0,1.0,29.0,400.0,200.0,1.3183673469387756,1.0,14.628163498504186
100.0,1.0,31.0,400.0,200.0,0.0,1.0,15.884762771896972
100.0,1.0,31.0,400.0,200.0,1.3183673469387756,1.0,13.527346413729642
100.0,1.0,34.0,400.0,200.0,0.0,1.0,14.693137784053988
100.0,1.0,34.0,400.0,200.0,1.7244897959183674,1.0,12.264848546867102
100.0,1.0,36.0,400.0,200.0,0.0,1.0,14.54309025954743
100.0,1.0,36.0,400.0,200.0,1.7244897959183674,1.0,11.830422121522146
100.0,1.0,39.0,400.0,200.0,0.0,1.0,14.134935641149676
100.0,1.0,39.0,400.0,200.0,1.3183673469387756,1.0,10.901240508701461
100.0,1.0,43.0,400.0,200.0,0.0,1.0,13.434660378557332
100.0,1.0,43.0,400.0,200.0,1.7244897959183674,1.0,9.836643607875411
100.0,1.0,46.0,400.0,200.0,0.0,1.0,12.383780211279724
100.0,1.0,46.0,400.0,200.0,1.7244897959183674,1.0,9.182347742842458
100.0,1.0,50.0,400.0,200.0,0.0,1.0,10.902499107933167
100.0,1.0,50.0,400.0,200.0,2.536734693877551,1.0,8.412098268681325
100.0,1.0,54.0,400.0,200.0,0.0,1.0,10.539421040986497
100.0,1.0,54.0,400.0,200.0,2.536734693877551,1.0,7.741547336247491
100.0,1.0,58.0,400.0,200.0,0.0,1.0,9.664066819328788
100.0,1.0,58.0,400.0,200.0,2.1306122448979594,1.0,7.110305303117161
100.0,1.0,63.0,400.0,200.0,0.0,1.0,9.125154920025414
100.0,1.0,63.0,400.0,200.0,2.536734693877551,1.0,6.640392634299834
100.0,1.0,68.0,400.0,200.0,0.0,1.0,8.94016969308923
100.0,1.0,68.0,400.0,200.0,2.536734693877551,1.0,6.144447400045031
100.0,1.0,73.0,400.0,200.0,0.0,1.0,8.68090608096087
100.0,1.0,73.0,400.0,200.0,2.536734693877551,1.0,5.670948372891369
100.0,1.0,79.0,400.0,200.0,0.0,1.0,8.312233496494285
100.0,1.0,79.0,400.0,200.0,2.536734693877551,1.0,5.249959084228431
100.0,1.0,85.0,400.0,200.0,0.0,1.0,8.333981706918372
100.0,1.0,85.0,400.0,200.0,2.9428571428571426,1.0,4.879899123156752
100.0,1.0,92.0,400.0,200.0,0.0,1.0,7.790022439590856
100.0,1.0,92.0,400.0,200.0,3.3489795918367347,1.0,4.500827981216874
100.0,1.0,100.0,400.0,200.0,0.0,1.0,7.152067246454372
100.0,1.0,100.0,400.0,200.0,2.9428571428571426,1.0,4.124600699071039
100.0,1.0,108.0,400.0,200.0,0.0,1.0,6.523706274825163
100.0,1.0,108.0,400.0,200.0,2.9428571428571426,1.0,3.8302482984056834
100.0,1.0,116.0,400.0,200.0,0.0,1.0,7.231026269642405
100.0,1.0,116.0,400.0,200.0,2.9428571428571426,1.0,3.5892151633738862
100.0,1.0,126.0,400.0,200.0,0.0,1.0,8.289971854390632
100.0,1.0,126.0,400.0,200.0,3.3489795918367347,1.0,3.284412057142468
100.0,1.0,136.0,400.0,200.0,0.0,1.0,8.229784265182023
100.0,1.0,136.0,400.0,200.0,3.7551020408163267,1.0,3.0134770197403364
100.0,1.0,147.0,400.0,200.0,0.0,1.0,10.148465290248089
100.0,1.0,147.0,400.0,200.0,3.7551020408163267,1.0,2.8106543569365616
100.0,1.0,158.0,400.0,200.0,0.0,1.0,12.45159045034338
100.0,1.0,158.0,400.0,200.0,3.3489795918367347,1.0,2.6616207028482437
100.0,1.0,171.0,400.0,200.0,0.0,1.0,10.115190300943086
100.0,1.0,171.0,400.0,200.0,2.1306122448979594,1.0,2.554557886866337
100.0,1.0,185.0,400.0,200.0,0.0,1.0,28.68703973683521
100.0,1.0,185.0,400.0,200.0,2.9428571428571426,1.0,2.339419215545901
100.0,1.0,200.0,400.0,200.0,0.0,1.0,1124.9432008423275
100.0,1.0,200.0,400.0,200.0,4.161224489795918,1.0,2.1468832552401507
100.0,1.0,216.0,400.0,200.0,0.0,1.0,26.826248351743498
100.0,1.0,216.0,400.0,200.0,3.3489795918367347,1.0,1.981449560652013
100.0,1.0,234.0,400.0,200.0,0.0,1.0,12.976430860284
100.0,1.0,234.0,400.0,200.0,4.161224489795918,1.0,1.7911479105216088
100.0,1.0,254.0,400.0,200.0,0.0,1.0,6.269812359622033
100.0,1.0,254.0,400.0,200.0,3.7551020408163267,1.0,1.6426307138137068
100.0,1.0,275.0,400.0,200.0,0.0,1.0,4.771032883078333
100.0,1.0,275.0,400.0,200.0,4.161224489795918,1.0,1.5079586341131113
100.0,1.0,297.0,400.0,200.0,0.0,1.0,3.9635145063079684
100.0,1.0,297.0,400.0,200.0,5.3795918367346935,1.0,1.4058980527601703
100.0,1.0,322.0,400.0,200.0,0.0,1.0,3.3548602134070022
100.0,1.0,322.0,400.0,200.0,5.785714285714285,1.0,1.294813428392082
100.0,1.0,348.0,400.0,200.0,0.0,1.0,2.718004780695617
100.0,1.0,348.0,400.0,200.0,5.3795918367346935,1.0,1.1906950406813344
100.0,1.0,377.0,400.0,200.0,0.0,1.0,2.351676094242051
100.0,1.0,377.0,400.0,200.0,7.004081632653061,1.0,1.100723751167161
100.0,1.0,408.0,400.0,200.0,0.0,1.0,1.9433825905015183
100.0,1.0,408.0,400.0,200.0,6.597959183673469,1.0,1.0520762531525099
100.0,1.0,442.0,400.0,200.0,0.0,1.0,1.8318646742520404
100.0,1.0,442.0,400.0,200.0,5.785714285714285,1.0,1.1031671802946394
100.0,1.0,479.0,400.0,200.0,0.0,1.0,1.748640785697562
100.0,1.0,479.0,400.0,200.0,5.3795918367346935,1.0,1.1573799922160461
100.0,1.0,518.0,400.0,200.0,0.0,1.0,1.706300942882096
100.0,1.0,518.0,400.0,200.0,4.5673469387755095,1.0,1.201874703651762
100.0,1.0,561.0,400.0,200.0,0.0,1.0,1.6830357834051477
100.0,1.0,561.0,400.0,200.0,5.785714285714285,1.0,1.2622372762405427
100.0,1.0,608.0,400.0,200.0,0.0,1.0,1.65958224349086
100.0,1.0,608.0,400.0,200.0,5.3795918367346935,1.0,1.2925436106399801
100.0,1.0,658.0,400.0,200.0,0.0,1.0,1.6383165709454082
100.0,1.0,658.0,400.0,200.0,4.9734693877551015,1.0,1.3217539081338843
100.0,1.0,712.0,400.0,200.0,0.0,1.0,1.6379505781923278
100.0,1.0,712.0,400.0,200.0,4.9734693877551015,1.0,1.3677157604658368
100.0,1.0,771.0,400.0,200.0,0.0,1.0,1.6424015857232324
100.0,1.0,771.0,400.0,200.0,5.3795918367346935,1.0,1.406545317378982
100.0,1.0,835.0,400.0,200.0,0.0,1.0,1.6342489282238677
100.0,1.0,835.0,400.0,200.0,3.3489795918367347,1.0,1.443754130227261
100.0,1.0,904.0,400.0,200.0,0.0,1.0,1.6497022847717995
100.0,1.0,904.0,400.0,200.0,5.3795918367346935,1.0,1.4734701536687689
100.0,1.0,979.0,400.0,200.0,0.0,1.0,1.6818503121613597
100.0,1.0,979.0,400.0,200.0,8.222448979591837,1.0,1.52084487051462
100.0,1.0,1059.0,400.0,200.0,0.0,1.0,1.6935533504896536
100.0,1.0,1059.0,400.0,200.0,7.410204081632653,1.0,1.5490138583573385
100.0,1.0,1147.0,400.0,200.0,0.0,1.0,1.7100365766407595
100.0,1.0,1147.0,400.0,200.0,5.3795918367346935,1.0,1.590689955481096
100.0,1.0,1242.0,400.0,200.0,0.0,1.0,1.734803086748992
100.0,1.0,1242.0,400.0,200.0,6.191836734693877,1.0,1.6220798507193561
100.0,1.0,1344.0,400.0,200.0,0.0,1.0,1.7487748333169961
100.0,1.0,1344.0,400.0,200.0,6.597959183673469,1.0,1.6476769569917338
100.0,1.0,1455.0,400.0,200.0,0.0,1.0,1.7602908546297527
100.0,1.0,1455.0,400.0,200.0,6.191836734693877,1.0,1.6690937542041022
100.0,1.0,1576.0,400.0,200.0,0.0,1.0,1.7719854297756188
100.0,1.0,1576.0,400.0,200.0,8.628571428571428,1.0,1.689546216157671
100.0,1.0,1706.0,400.0,200.0,0.0,1.0,1.7900654164234275
100.0,1.0,1706.0,400.0,200.0,13.908163265306122,1.0,1.7163228895636675
100.0,1.0,1847.0,400.0,200.0,0.0,1.0,1.7988813637449754
100.0,1.0,1847.0,400.0,200.0,15.532653061224488,1.0,1.7320426338623252
100.0,1.0,2000.0,400.0,200.0,0.0,1.0,1.8135142768239478
100.0,1.0,2000.0,400.0,200.0,14.720408163265306,1.0,1.7543851857379327
100.0,1.0,20.0,400.0,200.0,0.0,2.333333333333333,49.956699407374536
100.0,1.0,20.0,400.0,200.0,1.3183673469387756,2.333333333333333,46.5907291434426
100.0,1.0,21.0,400.0,200.0,0.0,2.333333333333333,46.601493166846765
100.0,1.0,21.0,400.0,200.0,1.3183673469387756,2.333333333333333,44.47884397859787
100.0,1.0,23.0,400.0,200.0,0.0,2.333333333333333,43.97219482245317
100.0,1.0,23.0,400.0,200.0,1.3183673469387756,2.333333333333333,40.916622545747295
100.0,1.0,25.0,400.0,200.0,0.0,2.333333333333333,41.23859299294313
100.0,1.0,25.0,400.0,200.0,1.3183673469387756,2.333333333333333,37.920905450503795
100.0,1.0,27.0,400.0,200.0,0.0,2.333333333333333,40.12370335022409
100.0,1.0,27.0,400.0,200.0,1.3183673469387756,2.333333333333333,35.08471592286222
100.0,1.0,29.0,400.0,200.0,0.0,2.333333333333333,38.87169501190911
100.0,1.0,29.0,400.0,200.0,1.3183673469387756,2.333333333333333,32.792867107645606
100.0,1.0,31.0,400.0,200.0,0.0,2.333333333333333,36.011750335057684
100.0,1.0,31.0,400.0,200.0,1.3183673469387756,2.333333333333333,30.258181141717742
100.0,1.0,34.0,400.0,200.0,0.0,2.333333333333333,33.085722464222734
100.0,1.0,34.0,400.0,200.0,1.7244897959183674,2.333333333333333,27.249973168952963
100.0,1.0,36.0,400.0,200.0,0.0,2.333333333333333,32.51066312753924
100.0,1.0,36.0,400.0,200.0,1.7244897959183674,2.333333333333333,26.212017552014874
100.0,1.0,39.0,400.0,200.0,0.0,2.333333333333333,31.430044108811316
100.0,1.0,39.0,400.0,200.0,1.3183673469387756,2.333333333333333,24.031761705844332
100.0,1.0,43.0,400.0,200.0,0.0,2.333333333333333,29.735168826605477
100.0,1.0,43.0,400.0,200.0,1.3183673469387756,2.333333333333333,21.750389147641854
100.0,1.0,46.0,400.0,200.0,0.0,2.333333333333333,27.343241986163385
100.0,1.0,46.0,400.0,200.0,1.7244897959183674,2.333333333333333,20.037368355922098
100.0,1.0,50.0,400.0,200.0,0.0,2.333333333333333,23.7596422329902
100.0,1.0,50.0,400.0,200.0,2.1306122448979594,2.333333333333333,18.185768278206627
100.0,1.0,54.0,400.0,200.0,0.0,2.333333333333333,22.66454743730356
100.0,1.0,54.0,400.0,200.0,2.1306122448979594,2.333333333333333,16.624396832237355
100.0,1.0,58.0,400.0,200.0,0.0,2.333333333333333,20.7468607059701
100.0,1.0,58.0,400.0,200.0,2.1306122448979594,2.333333333333333,15.184859146661434
100.0,1.0,63.0,400.0,200.0,0.0,2.333333333333333,19.421556060267026
100.0,1.0,63.0,400.0,200.0,2.536734693877551,2.333333333333333,14.066778076538167
100.0,1.0,68.0,400.0,200.0,0.0,2.333333333333333,18.9372199556123
100.0,1.0,68.0,400.0,200.0,2.1306122448979594,2.333333333333333,12.935433809665925
100.0,1.0,73.0,400.0,200.0,0.0,2.333333333333333,18.2438532887473
100.0,1.0,73.0,400.0,200.0,2.536734693877551,2.333333333333333,11.827740700453345
100.0,1.0,79.0,400.0,200.0,0.0,2.333333333333333,17.20203998187834
100.0,1.0,79.0,400.0,200.0,2.536734693877551,2.333333333333333,10.844531312979095
100.0,1.0,85.0,400.0,200.0,0.0,2.333333333333333,16.919004887764643
100.0,1.0,85.0,400.0,200.0,2.9428571428571426,2.333333333333333,10.001720070963879
100.0,1.0,92.0,400.0,200.0,0.0,2.333333333333333,15.783710351336534
100.0,1.0,92.0,400.0,200.0,2.9428571428571426,2.333333333333333,9.105886024969681
100.0,1.0,100.0,400.0,200.0,0.0,2.333333333333333,14.58703966250497
100.0,1.0,100.0,400.0,200.0,2.536734693877551,2.333333333333333,8.263103602465403
100.0,1.0,108.0,400.0,200.0,0.0,2.333333333333333,13.262021583947886
100.0,1.0,108.0,400.0,200.0,2.9428571428571426,2.333333333333333,7.563034735628146
100.0,1.0,116.0,400.0,200.0,0.0,2.333333333333333,14.669965029452227
100.0,1.0,116.0,400.0,200.0,2.536734693877551,2.333333333333333,7.025711916627351
100.0,1.0,126.0,400.0,200.0,0.0,2.333333333333333,16.499629802522517
100.0,1.0,126.0,400.0,200.0,3.3489795918367347,2.333333333333333,6.289145758125578
100.0,1.0,136.0,400.0,200.0,0.0,2.333333333333333,15.954739361269255
100.0,1.0,136.0,400.0,200.0,3.3489795918367347,2.333333333333333,5.666520236648803
100.0,1.0,147.0,400.0,200.0,0.0,2.333333333333333,19.543699904661672
100.0,1.0,147.0,400.0,200.0,3.3489795918367347,2.333333333333333,5.194789429440916
100.0,1.0,158.0,400.0,200.0,0.0,2.333333333333333,24.376982175003327
100.0,1.0,158.0,400.0,200.0,2.9428571428571426,2.333333333333333,4.841378521784991
100.0,1.0,171.0,400.0,200.0,0.0,2.333333333333333,20.237665276451928
100.0,1.0,171.0,400.0,200.0,2.1306122448979594,2.333333333333333,4.53141198728303
100.0,1.0,185.0,400.0,200.0,0.0,2.333333333333333,46.031123920870655
100.0,1.0,185.0,400.0,200.0,2.9428571428571426,2.333333333333333,4.055870244603284
100.0,1.0,200.0,400.0,200.0,0.0,2.333333333333333,1239.4971170170302
100.0,1.0,200.0,400.0,200.0,3.7551020408163267,2.333333333333333,3.628041543806976
100.0,1.0,216.0,400.0,200.0,0.0,2.333333333333333,41.539445960837135
100.0,1.0,216.0,400.0,200.0,2.9428571428571426,2.333333333333333,3.256587547332251
100.0,1.0,234.0,400.0,200.0,0.0,2.333333333333333,17.346473052402867
100.0,1.0,234.0,400.0,200.0,3.3489795918367347,2.333333333333333,2.8302246776683297
100.0,1.0,254.0,400.0,200.0,0.0,2.333333333333333,8.45808124140963
100.0,1.0,254.0,400.0,200.0,2.536734693877551,2.333333333333333,2.5198907526177083
100.0,1.0,275.0,400.0,200.0,0.0,2.333333333333333,6.481772093772471
100.0,1.0,275.0,400.0,200.0,2.9428571428571426,2.333333333333333,2.1854416839078064
100.0,1.0,297.0,400.0,200.0,0.0,2.333333333333333,5.096605989321353
100.0,1.0,297.0,400.0,200.0,3.7551020408163267,2.333333333333333,1.9258720626015078
100.0,1.0,322.0,400.0,200.0,0.0,2.333333333333333,4.176311679346333
100.0,1.0,322.0,400.0,200.0,4.161224489795918,2.333333333333333,1.6665738233187979
100.0,1.0,348.0,400.0,200.0,0.0,2.333333333333333,3.171040971702351
100.0,1.0,348.0,400.0,200.0,4.161224489795918,2.333333333333333,1.4301512641573664
100.0,1.0,377.0,400.0,200.0,0.0,2.333333333333333,2.5708204672147126
100.0,1.0,377.0,400.0,200.0,5.3795918367346935,2.333333333333333,1.2112934620946876
100.0,1.0,408.0,400.0,200.0,0.0,2.333333333333333,1.9575212809530298
100.0,1.0,408.0,400.0,200.0,4.9734693877551015,2.333333333333333,1.0986244256646471
100.0,1.0,442.0,400.0,200.0,0.0,2.333333333333333,1.895280032104913
100.0,1.0,442.0,400.0,200.0,4.161224489795918,2.333333333333333,1.2165180707432086
100.0,1.0,479.0,400.0,200.0,0.0,2.333333333333333,1.8711887003737626
100.0,1.0,479.0,400.0,200.0,3.3489795918367347,2.333333333333333,1.3401310670244828
100.0,1.0,518.0,400.0,200.0,0.0,2.333333333333333,1.8926870399451665
100.0,1.0,518.0,400.0,200.0,2.9428571428571426,2.333333333333333,1.4472527340312065
100.0,1.0,561.0,400.0,200.0,0.0,2.333333333333333,1.9375878278342542
100.0,1.0,561.0,400.0,200.0,3.7551020408163267,2.333333333333333,1.5837364845769888
100.0,1.0,608.0,400.0,200.0,0.0,2.333333333333333,1.9653915644180797
