λ,μ,p,true_p,n,tau,snr,MSE
500.0,1.0,1147.0,100.0,200.0,0.0,1.0,1.9178384549536367
500.0,1.0,1147.0,100.0,200.0,8.222448979591837,1.0,1.7892295920800898
500.0,1.0,1242.0,100.0,200.0,0.0,1.0,1.9229857853477093
500.0,1.0,1242.0,100.0,200.0,10.253061224489795,1.0,1.8008233166056744
500.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.9187047383899436
500.0,1.0,1344.0,100.0,200.0,11.065306122448979,1.0,1.8100212182622935
500.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9204633811804401
500.0,1.0,1455.0,100.0,200.0,15.532653061224488,1.0,1.8218269364039017
500.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.921185689209227
500.0,1.0,1576.0,100.0,200.0,13.502040816326529,1.0,1.8289525728635185
500.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9166361412525506
500.0,1.0,1706.0,100.0,200.0,17.56326530612245,1.0,1.8361394396365445
500.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9085244639985428
500.0,1.0,1847.0,100.0,200.0,16.751020408163267,1.0,1.8387394802112271
500.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.9100255663069678
500.0,1.0,2000.0,100.0,200.0,14.720408163265306,1.0,1.8461363270260736
500.0,1.0,20.0,100.0,200.0,0.0,2.333333333333333,11.518826284856853
500.0,1.0,20.0,100.0,200.0,3.7551020408163267,2.333333333333333,10.57701372295898
500.0,1.0,21.0,100.0,200.0,0.0,2.333333333333333,10.75961442769882
500.0,1.0,21.0,100.0,200.0,3.7551020408163267,2.333333333333333,10.041169665155342
500.0,1.0,23.0,100.0,200.0,0.0,2.333333333333333,9.97103456367666
500.0,1.0,23.0,100.0,200.0,3.7551020408163267,2.333333333333333,9.1294810755936
500.0,1.0,25.0,100.0,200.0,0.0,2.333333333333333,9.320886549216777
500.0,1.0,25.0,100.0,200.0,3.3489795918367347,2.333333333333333,8.33015173495812
500.0,1.0,27.0,100.0,200.0,0.0,2.333333333333333,8.71619876262316
500.0,1.0,27.0,100.0,200.0,3.3489795918367347,2.333333333333333,7.554493928906513
500.0,1.0,29.0,100.0,200.0,0.0,2.333333333333333,8.319197464046557
500.0,1.0,29.0,100.0,200.0,2.9428571428571426,2.333333333333333,6.9463386573166925
500.0,1.0,31.0,100.0,200.0,0.0,2.333333333333333,7.519795572685129
500.0,1.0,31.0,100.0,200.0,3.3489795918367347,2.333333333333333,6.316588306619014
500.0,1.0,34.0,100.0,200.0,0.0,2.333333333333333,6.852542184807864
500.0,1.0,34.0,100.0,200.0,4.161224489795918,2.333333333333333,5.657341252980771
500.0,1.0,36.0,100.0,200.0,0.0,2.333333333333333,6.7499390959912855
500.0,1.0,36.0,100.0,200.0,2.9428571428571426,2.333333333333333,5.363078314818222
500.0,1.0,39.0,100.0,200.0,0.0,2.333333333333333,6.3655518425430015
500.0,1.0,39.0,100.0,200.0,2.536734693877551,2.333333333333333,4.8270214370945705
500.0,1.0,43.0,100.0,200.0,0.0,2.333333333333333,5.894555574959209
500.0,1.0,43.0,100.0,200.0,2.536734693877551,2.333333333333333,4.239124693904983
500.0,1.0,46.0,100.0,200.0,0.0,2.333333333333333,5.164384362697167
500.0,1.0,46.0,100.0,200.0,3.7551020408163267,2.333333333333333,3.8453228780142954
500.0,1.0,50.0,100.0,200.0,0.0,2.333333333333333,4.456589351915936
500.0,1.0,50.0,100.0,200.0,4.5673469387755095,2.333333333333333,3.4312594047397593
500.0,1.0,54.0,100.0,200.0,0.0,2.333333333333333,4.109190304276202
500.0,1.0,54.0,100.0,200.0,4.9734693877551015,2.333333333333333,3.0706105151972714
500.0,1.0,58.0,100.0,200.0,0.0,2.333333333333333,3.5331410021594087
500.0,1.0,58.0,100.0,200.0,5.3795918367346935,2.333333333333333,2.7418740404692596
500.0,1.0,63.0,100.0,200.0,0.0,2.333333333333333,3.15889301030877
500.0,1.0,63.0,100.0,200.0,6.597959183673469,2.333333333333333,2.4566024853207558
500.0,1.0,68.0,100.0,200.0,0.0,2.333333333333333,2.8772213630888435
500.0,1.0,68.0,100.0,200.0,7.816326530612244,2.333333333333333,2.16338211566026
500.0,1.0,73.0,100.0,200.0,0.0,2.333333333333333,2.8176277937636702
500.0,1.0,73.0,100.0,200.0,8.222448979591837,2.333333333333333,1.9044353491059185
500.0,1.0,79.0,100.0,200.0,0.0,2.333333333333333,2.7245266816893317
500.0,1.0,79.0,100.0,200.0,7.816326530612244,2.333333333333333,1.6641337613935094
500.0,1.0,85.0,100.0,200.0,0.0,2.333333333333333,2.463035685971476
500.0,1.0,85.0,100.0,200.0,7.816326530612244,2.333333333333333,1.4280905145030391
500.0,1.0,92.0,100.0,200.0,0.0,2.333333333333333,2.187886290018897
500.0,1.0,92.0,100.0,200.0,7.816326530612244,2.333333333333333,1.2150871260597185
500.0,1.0,100.0,100.0,200.0,0.0,2.333333333333333,1.7201691139845592
500.0,1.0,100.0,100.0,200.0,7.004081632653061,2.333333333333333,0.9944679014957648
500.0,1.0,108.0,100.0,200.0,0.0,2.333333333333333,1.6767001453735182
500.0,1.0,108.0,100.0,200.0,4.5673469387755095,2.333333333333333,1.1232975948929442
500.0,1.0,116.0,100.0,200.0,0.0,2.333333333333333,1.8796018120300997
500.0,1.0,116.0,100.0,200.0,2.536734693877551,2.333333333333333,1.185415585000349
500.0,1.0,126.0,100.0,200.0,0.0,2.333333333333333,1.9665391737998368
500.0,1.0,126.0,100.0,200.0,1.7244897959183674,2.333333333333333,1.2357539506288253
500.0,1.0,136.0,100.0,200.0,0.0,2.333333333333333,2.1563697667240245
500.0,1.0,136.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.3008289746540767
500.0,1.0,147.0,100.0,200.0,0.0,2.333333333333333,2.7963364176351604
500.0,1.0,147.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.3825508168482563
500.0,1.0,158.0,100.0,200.0,0.0,2.333333333333333,4.20823644213242
500.0,1.0,158.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.4462590656350014
500.0,1.0,171.0,100.0,200.0,0.0,2.333333333333333,4.674845172787654
500.0,1.0,171.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.580833594583361
500.0,1.0,185.0,100.0,200.0,0.0,2.333333333333333,21.900449756125607
500.0,1.0,185.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.6327422352160004
500.0,1.0,200.0,100.0,200.0,0.0,2.333333333333333,1059.2969326535049
500.0,1.0,200.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.6944689487943059
500.0,1.0,216.0,100.0,200.0,0.0,2.333333333333333,18.976108619443444
500.0,1.0,216.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.74981467356126
500.0,1.0,234.0,100.0,200.0,0.0,2.333333333333333,11.247521534470641
500.0,1.0,234.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.794696107761412
500.0,1.0,254.0,100.0,200.0,0.0,2.333333333333333,5.532877783237508
500.0,1.0,254.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.8223756409371523
500.0,1.0,275.0,100.0,200.0,0.0,2.333333333333333,4.220200456971752
500.0,1.0,275.0,100.0,200.0,1.3183673469387756,2.333333333333333,1.867138434484761
500.0,1.0,297.0,100.0,200.0,0.0,2.333333333333333,3.785546981045555
500.0,1.0,297.0,100.0,200.0,1.7244897959183674,2.333333333333333,1.9605719620121902
500.0,1.0,322.0,100.0,200.0,0.0,2.333333333333333,3.320507492616077
500.0,1.0,322.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.019414455207566
500.0,1.0,348.0,100.0,200.0,0.0,2.333333333333333,3.1835079452384845
500.0,1.0,348.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.122312007566499
500.0,1.0,377.0,100.0,200.0,0.0,2.333333333333333,3.0065084445614723
500.0,1.0,377.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.1922577777554935
500.0,1.0,408.0,100.0,200.0,0.0,2.333333333333333,2.872441003096198
500.0,1.0,408.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.2532269680947126
500.0,1.0,442.0,100.0,200.0,0.0,2.333333333333333,2.765292137555306
500.0,1.0,442.0,100.0,200.0,2.1306122448979594,2.333333333333333,2.2998068220589207
500.0,1.0,479.0,100.0,200.0,0.0,2.333333333333333,2.719640874853966
500.0,1.0,479.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.328612612594299
500.0,1.0,518.0,100.0,200.0,0.0,2.333333333333333,2.7305933728370277
500.0,1.0,518.0,100.0,200.0,2.1306122448979594,2.333333333333333,2.3827180070159986
500.0,1.0,561.0,100.0,200.0,0.0,2.333333333333333,2.715368042128373
500.0,1.0,561.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.423090258946522
500.0,1.0,608.0,100.0,200.0,0.0,2.333333333333333,2.752141400388316
500.0,1.0,608.0,100.0,200.0,2.1306122448979594,2.333333333333333,2.489146200614543
500.0,1.0,658.0,100.0,200.0,0.0,2.333333333333333,2.747774212184768
500.0,1.0,658.0,100.0,200.0,2.9428571428571426,2.333333333333333,2.5393962759377087
500.0,1.0,712.0,100.0,200.0,0.0,2.333333333333333,2.7834259937314227
500.0,1.0,712.0,100.0,200.0,2.9428571428571426,2.333333333333333,2.6008760347797217
500.0,1.0,771.0,100.0,200.0,0.0,2.333333333333333,2.804232766236384
500.0,1.0,771.0,100.0,200.0,4.5673469387755095,2.333333333333333,2.6668913777319196
500.0,1.0,835.0,100.0,200.0,0.0,2.333333333333333,2.8217435126051233
500.0,1.0,835.0,100.0,200.0,2.536734693877551,2.333333333333333,2.682061520458164
500.0,1.0,904.0,100.0,200.0,0.0,2.333333333333333,2.837695271111605
500.0,1.0,904.0,100.0,200.0,3.3489795918367347,2.333333333333333,2.7163594750830056
500.0,1.0,979.0,100.0,200.0,0.0,2.333333333333333,2.8877570270645
500.0,1.0,979.0,100.0,200.0,5.785714285714285,2.333333333333333,2.791387889533015
500.0,1.0,1059.0,100.0,200.0,0.0,2.333333333333333,2.91370098452194
500.0,1.0,1059.0,100.0,200.0,5.785714285714285,2.333333333333333,2.819607955819709
500.0,1.0,1147.0,100.0,200.0,0.0,2.333333333333333,2.935674809475166
500.0,1.0,1147.0,100.0,200.0,4.9734693877551015,2.333333333333333,2.8454835799927096
500.0,1.0,1242.0,100.0,200.0,0.0,2.333333333333333,2.9667047983789847
500.0,1.0,1242.0,100.0,200.0,5.785714285714285,2.333333333333333,2.877361525517379
500.0,1.0,1344.0,100.0,200.0,0.0,2.333333333333333,2.976030628065163
500.0,1.0,1344.0,100.0,200.0,5.785714285714285,2.333333333333333,2.897839516814257
500.0,1.0,1455.0,100.0,200.0,0.0,2.333333333333333,2.9996352311952976
500.0,1.0,1455.0,100.0,200.0,8.222448979591837,2.333333333333333,2.9316176043611173
500.0,1.0,1576.0,100.0,200.0,0.0,2.333333333333333,3.0196233777201686
500.0,1.0,1576.0,100.0,200.0,7.004081632653061,2.333333333333333,2.952073346566434
500.0,1.0,1706.0,100.0,200.0,0.0,2.333333333333333,3.023230397513081
500.0,1.0,1706.0,100.0,200.0,9.440816326530612,2.333333333333333,2.971128751594208
500.0,1.0,1847.0,100.0,200.0,0.0,2.333333333333333,3.0259873653932483
500.0,1.0,1847.0,100.0,200.0,7.816326530612244,2.333333333333333,2.977933499443296
500.0,1.0,2000.0,100.0,200.0,0.0,2.333333333333333,3.044876055547262
500.0,1.0,2000.0,100.0,200.0,7.004081632653061,2.333333333333333,2.999059996730852
500.0,1.0,20.0,100.0,200.0,0.0,3.6666666666666665,17.57180252264182
500.0,1.0,20.0,100.0,200.0,3.7551020408163267,3.6666666666666665,16.067137100120704
500.0,1.0,21.0,100.0,200.0,0.0,3.6666666666666665,16.344970674936356
500.0,1.0,21.0,100.0,200.0,3.7551020408163267,3.6666666666666665,15.219726975714607
500.0,1.0,23.0,100.0,200.0,0.0,3.6666666666666665,15.073045441600227
500.0,1.0,23.0,100.0,200.0,3.7551020408163267,3.6666666666666665,13.787336222203253
500.0,1.0,25.0,100.0,200.0,0.0,3.6666666666666665,14.037596125270744
500.0,1.0,25.0,100.0,200.0,3.3489795918367347,3.6666666666666665,12.52144345545812
500.0,1.0,27.0,100.0,200.0,0.0,3.6666666666666665,13.172970125246671
500.0,1.0,27.0,100.0,200.0,3.3489795918367347,3.6666666666666665,11.305411336408492
500.0,1.0,29.0,100.0,200.0,0.0,3.6666666666666665,12.555190564415554
500.0,1.0,29.0,100.0,200.0,2.536734693877551,3.6666666666666665,10.374520907828073
500.0,1.0,31.0,100.0,200.0,0.0,3.6666666666666665,11.312310865457171
500.0,1.0,31.0,100.0,200.0,2.9428571428571426,3.6666666666666665,9.38435992794979
500.0,1.0,34.0,100.0,200.0,0.0,3.6666666666666665,10.205996486482425
500.0,1.0,34.0,100.0,200.0,3.7551020408163267,3.6666666666666665,8.327283433810557
500.0,1.0,36.0,100.0,200.0,0.0,3.6666666666666665,9.965042251841092
500.0,1.0,36.0,100.0,200.0,2.536734693877551,3.6666666666666665,7.875558592996499
500.0,1.0,39.0,100.0,200.0,0.0,3.6666666666666665,9.317460272568171
500.0,1.0,39.0,100.0,200.0,2.1306122448979594,3.6666666666666665,7.04192911740382
500.0,1.0,43.0,100.0,200.0,0.0,3.6666666666666665,8.57421186272477
500.0,1.0,43.0,100.0,200.0,2.1306122448979594,3.6666666666666665,6.13087668062974
500.0,1.0,46.0,100.0,200.0,0.0,3.6666666666666665,7.433285237977014
500.0,1.0,46.0,100.0,200.0,3.3489795918367347,3.6666666666666665,5.478531839806
500.0,1.0,50.0,100.0,200.0,0.0,3.6666666666666665,6.284442095142402
500.0,1.0,50.0,100.0,200.0,4.161224489795918,3.6666666666666665,4.823408883056653
500.0,1.0,54.0,100.0,200.0,0.0,3.6666666666666665,5.674166370024427
500.0,1.0,54.0,100.0,200.0,4.9734693877551015,3.6666666666666665,4.253843083581957
500.0,1.0,58.0,100.0,200.0,0.0,3.6666666666666665,4.815529617623918
500.0,1.0,58.0,100.0,200.0,4.9734693877551015,3.6666666666666665,3.73264662375233
500.0,1.0,63.0,100.0,200.0,0.0,3.6666666666666665,4.200319819664184
500.0,1.0,63.0,100.0,200.0,6.191836734693877,3.6666666666666665,3.2780747500380305
500.0,1.0,68.0,100.0,200.0,0.0,3.6666666666666665,3.744767585761052
500.0,1.0,68.0,100.0,200.0,7.410204081632653,3.6666666666666665,2.821037142564252
500.0,1.0,73.0,100.0,200.0,0.0,3.6666666666666665,3.6293221846050394
500.0,1.0,73.0,100.0,200.0,7.816326530612244,3.6666666666666665,2.4156027408835485
500.0,1.0,79.0,100.0,200.0,0.0,3.6666666666666665,3.3944190773470124
500.0,1.0,79.0,100.0,200.0,7.410204081632653,3.6666666666666665,2.039765953392445
500.0,1.0,85.0,100.0,200.0,0.0,3.6666666666666665,2.9132714035069633
500.0,1.0,85.0,100.0,200.0,7.410204081632653,3.6666666666666665,1.6765333507281874
500.0,1.0,92.0,100.0,200.0,0.0,3.6666666666666665,2.440391238546209
500.0,1.0,92.0,100.0,200.0,7.004081632653061,3.6666666666666665,1.3409918418575002
500.0,1.0,100.0,100.0,200.0,0.0,3.6666666666666665,1.7201691139871684
500.0,1.0,100.0,100.0,200.0,6.191836734693877,3.6666666666666665,0.9986168224394026
500.0,1.0,108.0,100.0,200.0,0.0,3.6666666666666665,1.6767001453826553
500.0,1.0,108.0,100.0,200.0,3.3489795918367347,3.6666666666666665,1.1859061280652352
500.0,1.0,116.0,100.0,200.0,0.0,3.6666666666666665,1.879601812029449
500.0,1.0,116.0,100.0,200.0,1.7244897959183674,3.6666666666666665,1.2666332106514502
500.0,1.0,126.0,100.0,200.0,0.0,3.6666666666666665,1.966539173806357
500.0,1.0,126.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.3118783250581492
500.0,1.0,136.0,100.0,200.0,0.0,3.6666666666666665,2.156369766699661
500.0,1.0,136.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.4159354972590457
500.0,1.0,147.0,100.0,200.0,0.0,3.6666666666666665,2.7963364176489587
500.0,1.0,147.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.524761482567922
500.0,1.0,158.0,100.0,200.0,0.0,3.6666666666666665,4.208236442095886
500.0,1.0,158.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.622118125073957
500.0,1.0,171.0,100.0,200.0,0.0,3.6666666666666665,4.674845172636436
500.0,1.0,171.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.8189148332782203
500.0,1.0,185.0,100.0,200.0,0.0,3.6666666666666665,21.90044975731661
500.0,1.0,185.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.8951207431015697
500.0,1.0,200.0,100.0,200.0,0.0,3.6666666666666665,1059.296932553911
500.0,1.0,200.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.9853555565479342
500.0,1.0,216.0,100.0,200.0,0.0,3.6666666666666665,19.071253290883917
500.0,1.0,216.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.0670716504604374
500.0,1.0,234.0,100.0,200.0,0.0,3.6666666666666665,11.395609867047964
500.0,1.0,234.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.1440780989410904
500.0,1.0,254.0,100.0,200.0,0.0,3.6666666666666665,5.7442183998269
500.0,1.0,254.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.1897623648880353
500.0,1.0,275.0,100.0,200.0,0.0,3.6666666666666665,4.484295647020358
500.0,1.0,275.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.259682913667506
500.0,1.0,297.0,100.0,200.0,0.0,3.6666666666666665,4.094879635011374
500.0,1.0,297.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.36098027054568
500.0,1.0,322.0,100.0,200.0,0.0,3.6666666666666665,3.6763554284801963
500.0,1.0,322.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.5155144543252352
500.0,1.0,348.0,100.0,200.0,0.0,3.6666666666666665,3.6303420037200254
500.0,1.0,348.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.651018199646128
500.0,1.0,377.0,100.0,200.0,0.0,3.6666666666666665,3.50678845315632
500.0,1.0,377.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.7746929252322645
500.0,1.0,408.0,100.0,200.0,0.0,3.6666666666666665,3.4093332198878707
500.0,1.0,408.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.8957787797980625
500.0,1.0,442.0,100.0,200.0,0.0,3.6666666666666665,3.3301453667423724
500.0,1.0,442.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.9448894401724566
500.0,1.0,479.0,100.0,200.0,0.0,3.6666666666666665,3.3332857110456
500.0,1.0,479.0,100.0,200.0,0.9122448979591836,3.6666666666666665,3.0020712988545157
500.0,1.0,518.0,100.0,200.0,0.0,3.6666666666666665,3.401297309145561
500.0,1.0,518.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.102439219121036
500.0,1.0,561.0,100.0,200.0,0.0,3.6666666666666665,3.424830250209773
500.0,1.0,561.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.186656302647445
500.0,1.0,608.0,100.0,200.0,0.0,3.6666666666666665,3.516682394510902
500.0,1.0,608.0,100.0,200.0,1.7244897959183674,3.6666666666666665,3.3041860358421733
500.0,1.0,658.0,100.0,200.0,0.0,3.6666666666666665,3.5450187065950436
500.0,1.0,658.0,100.0,200.0,2.1306122448979594,3.6666666666666665,3.382155845059918
500.0,1.0,712.0,100.0,200.0,0.0,3.6666666666666665,3.62858463395712
500.0,1.0,712.0,100.0,200.0,2.1306122448979594,3.6666666666666665,3.4841361393425707
500.0,1.0,771.0,100.0,200.0,0.0,3.6666666666666665,3.677018934813795
500.0,1.0,771.0,100.0,200.0,2.9428571428571426,3.6666666666666665,3.5737576929856805
500.0,1.0,835.0,100.0,200.0,0.0,3.6666666666666665,3.7267160073886196
500.0,1.0,835.0,100.0,200.0,1.7244897959183674,3.6666666666666665,3.614879274476608
500.0,1.0,904.0,100.0,200.0,0.0,3.6666666666666665,3.7688021805155194
500.0,1.0,904.0,100.0,200.0,2.536734693877551,3.6666666666666665,3.6772442946852055
500.0,1.0,979.0,100.0,200.0,0.0,3.6666666666666665,3.853717962973501
500.0,1.0,979.0,100.0,200.0,4.161224489795918,3.6666666666666665,3.792579527875418
500.0,1.0,1059.0,100.0,200.0,0.0,3.6666666666666665,3.9049523249181615
500.0,1.0,1059.0,100.0,200.0,4.161224489795918,3.6666666666666665,3.8398527146847132
500.0,1.0,1147.0,100.0,200.0,0.0,3.6666666666666665,3.955749929855278
500.0,1.0,1147.0,100.0,200.0,3.7551020408163267,3.6666666666666665,3.8881266205206817
500.0,1.0,1242.0,100.0,200.0,0.0,3.6666666666666665,4.0125819483774325
500.0,1.0,1242.0,100.0,200.0,4.161224489795918,3.6666666666666665,3.940429980210062
500.0,1.0,1344.0,100.0,200.0,0.0,3.6666666666666665,4.035890225639625
500.0,1.0,1344.0,100.0,200.0,4.161224489795918,3.6666666666666665,3.973893270331098
500.0,1.0,1455.0,100.0,200.0,0.0,3.6666666666666665,4.081626046632846
500.0,1.0,1455.0,100.0,200.0,5.785714285714285,3.6666666666666665,4.029054867029667
500.0,1.0,1576.0,100.0,200.0,0.0,3.6666666666666665,4.121521157522501
500.0,1.0,1576.0,100.0,200.0,4.5673469387755095,3.6666666666666665,4.064561092882711
500.0,1.0,1706.0,100.0,200.0,0.0,3.6666666666666665,4.133404394378369
500.0,1.0,1706.0,100.0,200.0,6.597959183673469,3.6666666666666665,4.095699893080844
500.0,1.0,1847.0,100.0,200.0,0.0,3.6666666666666665,4.147738011239347
500.0,1.0,1847.0,100.0,200.0,5.3795918367346935,3.6666666666666665,4.110633610331397
500.0,1.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.183796580112127
500.0,1.0,2000.0,100.0,200.0,4.9734693877551015,3.6666666666666665,4.147191741380532
500.0,1.0,20.0,100.0,200.0,0.0,5.0,23.637647860685043
500.0,1.0,20.0,100.0,200.0,3.7551020408163267,5.0,21.5576991147468
500.0,1.0,21.0,100.0,200.0,0.0,5.0,21.93980382456353
500.0,1.0,21.0,100.0,200.0,3.7551020408163267,5.0,20.398024991208946
500.0,1.0,23.0,100.0,200.0,0.0,5.0,20.181074815775762
500.0,1.0,23.0,100.0,200.0,3.7551020408163267,5.0,18.445078345337738
500.0,1.0,25.0,100.0,200.0,0.0,5.0,18.758674292127225
500.0,1.0,25.0,100.0,200.0,2.9428571428571426,5.0,16.707330893949468
500.0,1.0,27.0,100.0,200.0,0.0,5.0,17.6499387686402
500.0,1.0,27.0,100.0,200.0,3.3489795918367347,5.0,15.055434620555193
500.0,1.0,29.0,100.0,200.0,0.0,5.0,16.81237194010059
500.0,1.0,29.0,100.0,200.0,2.536734693877551,5.0,13.791278143644703
500.0,1.0,31.0,100.0,200.0,0.0,5.0,15.127926202339841
500.0,1.0,31.0,100.0,200.0,2.9428571428571426,5.0,12.447066919173885
500.0,1.0,34.0,100.0,200.0,0.0,5.0,13.575277873450611
500.0,1.0,34.0,100.0,200.0,3.7551020408163267,5.0,10.995573899343887
500.0,1.0,36.0,100.0,200.0,0.0,5.0,13.188049979977164
500.0,1.0,36.0,100.0,200.0,2.536734693877551,5.0,10.376107266183096
500.0,1.0,39.0,100.0,200.0,0.0,5.0,12.270829954758359
500.0,1.0,39.0,100.0,200.0,2.1306122448979594,5.0,9.236910985663027
500.0,1.0,43.0,100.0,200.0,0.0,5.0,11.255123210323916
500.0,1.0,43.0,100.0,200.0,2.1306122448979594,5.0,8.000031064314035
500.0,1.0,46.0,100.0,200.0,0.0,5.0,9.705134678529335
500.0,1.0,46.0,100.0,200.0,3.3489795918367347,5.0,7.107605449521488
500.0,1.0,50.0,100.0,200.0,0.0,5.0,8.115963556709165
500.0,1.0,50.0,100.0,200.0,4.161224489795918,5.0,6.214711291086725
500.0,1.0,54.0,100.0,200.0,0.0,5.0,7.234553058823806
500.0,1.0,54.0,100.0,200.0,4.5673469387755095,5.0,5.432753427134584
500.0,1.0,58.0,100.0,200.0,0.0,5.0,6.100057457722147
500.0,1.0,58.0,100.0,200.0,4.5673469387755095,5.0,4.720498766244281
500.0,1.0,63.0,100.0,200.0,0.0,5.0,5.246383000675259
500.0,1.0,63.0,100.0,200.0,6.191836734693877,5.0,4.100338605929255
500.0,1.0,68.0,100.0,200.0,0.0,5.0,4.614763244713944
500.0,1.0,68.0,100.0,200.0,7.004081632653061,5.0,3.4732880999150524
500.0,1.0,73.0,100.0,200.0,0.0,5.0,4.443981251161963
500.0,1.0,73.0,100.0,200.0,7.410204081632653,5.0,2.9222824615346115
500.0,1.0,79.0,100.0,200.0,0.0,5.0,4.06189525462796
500.0,1.0,79.0,100.0,200.0,7.004081632653061,5.0,2.411861733436893
500.0,1.0,85.0,100.0,200.0,0.0,5.0,3.359775530294291
500.0,1.0,85.0,100.0,200.0,7.004081632653061,5.0,1.9224234655595611
500.0,1.0,92.0,100.0,200.0,0.0,5.0,2.6906343050950627
500.0,1.0,92.0,100.0,200.0,6.597959183673469,5.0,1.4662575907922364
500.0,1.0,100.0,100.0,200.0,0.0,5.0,1.7201691139894668
500.0,1.0,100.0,100.0,200.0,5.785714285714285,5.0,1.0023126045883828
500.0,1.0,108.0,100.0,200.0,0.0,5.0,1.676700145390282
500.0,1.0,108.0,100.0,200.0,2.536734693877551,5.0,1.2378575150526423
500.0,1.0,116.0,100.0,200.0,0.0,5.0,1.879601812028651
