λ,μ,p,true_p,n,tau,snr,MSE
1.0,50.0,1242.0,100.0,200.0,0.0,5.0,5.325680464867269
1.0,50.0,1242.0,100.0,200.0,0.1,5.0,5.315780738708775
1.0,50.0,1344.0,100.0,200.0,0.0,5.0,5.338265904674608
1.0,50.0,1344.0,100.0,200.0,0.1,5.0,5.330515597065794
1.0,50.0,1455.0,100.0,200.0,0.0,5.0,5.3864884554717705
1.0,50.0,1455.0,100.0,200.0,0.1,5.0,5.380006697052778
1.0,50.0,1576.0,100.0,200.0,0.0,5.0,5.412910131811011
1.0,50.0,1576.0,100.0,200.0,0.1,5.0,5.407399888539675
1.0,50.0,1706.0,100.0,200.0,0.0,5.0,5.447237233360494
1.0,50.0,1706.0,100.0,200.0,0.1,5.0,5.442358903795946
1.0,50.0,1847.0,100.0,200.0,0.0,5.0,5.464721435160174
1.0,50.0,1847.0,100.0,200.0,0.1,5.0,5.461103643980241
1.0,50.0,2000.0,100.0,200.0,0.0,5.0,5.481329922244135
1.0,50.0,2000.0,100.0,200.0,0.1,5.0,5.478770757006738
1.0,100.0,20.0,100.0,200.0,0.0,1.0,2.107364499469124
1.0,100.0,20.0,100.0,200.0,0.9122448979591836,1.0,1.9178435794469653
1.0,100.0,21.0,100.0,200.0,0.0,1.0,2.1089055538228574
1.0,100.0,21.0,100.0,200.0,1.3183673469387756,1.0,1.9109813286404727
1.0,100.0,23.0,100.0,200.0,0.0,1.0,2.0774154070183126
1.0,100.0,23.0,100.0,200.0,1.3183673469387756,1.0,1.8939012719222599
1.0,100.0,25.0,100.0,200.0,0.0,1.0,2.0855764381628674
1.0,100.0,25.0,100.0,200.0,1.7244897959183674,1.0,1.9007610160775388
1.0,100.0,27.0,100.0,200.0,0.0,1.0,2.041130192434013
1.0,100.0,27.0,100.0,200.0,2.1306122448979594,1.0,1.8877204583785598
1.0,100.0,29.0,100.0,200.0,0.0,1.0,2.0644683188784896
1.0,100.0,29.0,100.0,200.0,1.7244897959183674,1.0,1.873593978793355
1.0,100.0,31.0,100.0,200.0,0.0,1.0,2.040620771278346
1.0,100.0,31.0,100.0,200.0,1.7244897959183674,1.0,1.8571679066087046
1.0,100.0,34.0,100.0,200.0,0.0,1.0,2.0773691149556273
1.0,100.0,34.0,100.0,200.0,0.9122448979591836,1.0,1.8285906930290023
1.0,100.0,36.0,100.0,200.0,0.0,1.0,2.027552060634466
1.0,100.0,36.0,100.0,200.0,1.3183673469387756,1.0,1.8107185728357145
1.0,100.0,39.0,100.0,200.0,0.0,1.0,2.1011688207496855
1.0,100.0,39.0,100.0,200.0,0.5061224489795918,1.0,1.8049636468541606
1.0,100.0,43.0,100.0,200.0,0.0,1.0,2.0464915301731437
1.0,100.0,43.0,100.0,200.0,0.9122448979591836,1.0,1.7434602522734843
1.0,100.0,46.0,100.0,200.0,0.0,1.0,2.037416655143653
1.0,100.0,46.0,100.0,200.0,0.9122448979591836,1.0,1.734361406678694
1.0,100.0,50.0,100.0,200.0,0.0,1.0,2.291982502798108
1.0,100.0,50.0,100.0,200.0,0.5061224489795918,1.0,1.762307639762358
1.0,100.0,54.0,100.0,200.0,0.0,1.0,2.295329688777647
1.0,100.0,54.0,100.0,200.0,0.5061224489795918,1.0,1.7381807856609037
1.0,100.0,58.0,100.0,200.0,0.0,1.0,2.2199163797877866
1.0,100.0,58.0,100.0,200.0,0.5061224489795918,1.0,1.7077970832023481
1.0,100.0,63.0,100.0,200.0,0.0,1.0,2.27439896101544
1.0,100.0,63.0,100.0,200.0,0.5061224489795918,1.0,1.6628617546357949
1.0,100.0,68.0,100.0,200.0,0.0,1.0,2.1547632705820137
1.0,100.0,68.0,100.0,200.0,0.5061224489795918,1.0,1.6126735875106009
1.0,100.0,73.0,100.0,200.0,0.0,1.0,2.2833366499964374
1.0,100.0,73.0,100.0,200.0,0.5061224489795918,1.0,1.6019702942028504
1.0,100.0,79.0,100.0,200.0,0.0,1.0,2.40004374498227
1.0,100.0,79.0,100.0,200.0,0.5061224489795918,1.0,1.5761025955203996
1.0,100.0,85.0,100.0,200.0,0.0,1.0,2.1872919605419123
1.0,100.0,85.0,100.0,200.0,0.5061224489795918,1.0,1.531068803584262
1.0,100.0,92.0,100.0,200.0,0.0,1.0,2.2563933184500033
1.0,100.0,92.0,100.0,200.0,0.5061224489795918,1.0,1.4661560601014967
1.0,100.0,100.0,100.0,200.0,0.0,1.0,2.077328256285938
1.0,100.0,100.0,100.0,200.0,0.5061224489795918,1.0,1.3765408567241413
1.0,100.0,108.0,100.0,200.0,0.0,1.0,2.2024754085399803
1.0,100.0,108.0,100.0,200.0,0.5061224489795918,1.0,1.4022002842362802
1.0,100.0,116.0,100.0,200.0,0.0,1.0,2.3003231030342053
1.0,100.0,116.0,100.0,200.0,0.5061224489795918,1.0,1.4042977828915553
1.0,100.0,126.0,100.0,200.0,0.0,1.0,3.0816637640501003
1.0,100.0,126.0,100.0,200.0,0.5061224489795918,1.0,1.4195467396801795
1.0,100.0,136.0,100.0,200.0,0.0,1.0,4.046900596211057
1.0,100.0,136.0,100.0,200.0,0.5061224489795918,1.0,1.4446641820281971
1.0,100.0,147.0,100.0,200.0,0.0,1.0,4.788236517189283
1.0,100.0,147.0,100.0,200.0,0.5061224489795918,1.0,1.4566875716827963
1.0,100.0,158.0,100.0,200.0,0.0,1.0,5.729812285998116
1.0,100.0,158.0,100.0,200.0,0.5061224489795918,1.0,1.5103907468401137
1.0,100.0,171.0,100.0,200.0,0.0,1.0,6.394034986205079
1.0,100.0,171.0,100.0,200.0,0.5061224489795918,1.0,1.5301283179935043
1.0,100.0,185.0,100.0,200.0,0.0,1.0,16.726628690680208
1.0,100.0,185.0,100.0,200.0,0.5061224489795918,1.0,1.550542134885576
1.0,100.0,200.0,100.0,200.0,0.0,1.0,168.12740254993253
1.0,100.0,200.0,100.0,200.0,0.9122448979591836,1.0,1.5475424189371445
1.0,100.0,216.0,100.0,200.0,0.0,1.0,12.741253268322959
1.0,100.0,216.0,100.0,200.0,0.9122448979591836,1.0,1.5670543717868495
1.0,100.0,234.0,100.0,200.0,0.0,1.0,6.115751451074002
1.0,100.0,234.0,100.0,200.0,0.9122448979591836,1.0,1.6014043708847152
1.0,100.0,254.0,100.0,200.0,0.0,1.0,4.87321315770308
1.0,100.0,254.0,100.0,200.0,0.9122448979591836,1.0,1.631828663518344
1.0,100.0,275.0,100.0,200.0,0.0,1.0,3.7811897172901023
1.0,100.0,275.0,100.0,200.0,0.9122448979591836,1.0,1.6624869804571023
1.0,100.0,297.0,100.0,200.0,0.0,1.0,3.45704836801434
1.0,100.0,297.0,100.0,200.0,1.3183673469387756,1.0,1.662608269028242
1.0,100.0,322.0,100.0,200.0,0.0,1.0,3.141983944223997
1.0,100.0,322.0,100.0,200.0,1.3183673469387756,1.0,1.6881111582633144
1.0,100.0,348.0,100.0,200.0,0.0,1.0,2.897317178666723
1.0,100.0,348.0,100.0,200.0,1.3183673469387756,1.0,1.718099008757338
1.0,100.0,377.0,100.0,200.0,0.0,1.0,2.677999576845778
1.0,100.0,377.0,100.0,200.0,1.3183673469387756,1.0,1.7428562738882927
1.0,100.0,408.0,100.0,200.0,0.0,1.0,2.5698566305475548
1.0,100.0,408.0,100.0,200.0,1.7244897959183674,1.0,1.7440125481034745
1.0,100.0,442.0,100.0,200.0,0.0,1.0,2.4443555052459023
1.0,100.0,442.0,100.0,200.0,1.7244897959183674,1.0,1.7516024991333767
1.0,100.0,479.0,100.0,200.0,0.0,1.0,2.3268848388607943
1.0,100.0,479.0,100.0,200.0,1.7244897959183674,1.0,1.765108103718303
1.0,100.0,518.0,100.0,200.0,0.0,1.0,2.2313629492255984
1.0,100.0,518.0,100.0,200.0,2.1306122448979594,1.0,1.7590494760514026
1.0,100.0,561.0,100.0,200.0,0.0,1.0,2.217912874450615
1.0,100.0,561.0,100.0,200.0,2.536734693877551,1.0,1.7766264740126907
1.0,100.0,608.0,100.0,200.0,0.0,1.0,2.1749413361102317
1.0,100.0,608.0,100.0,200.0,2.1306122448979594,1.0,1.801667191748271
1.0,100.0,658.0,100.0,200.0,0.0,1.0,2.1181829011655267
1.0,100.0,658.0,100.0,200.0,1.3183673469387756,1.0,1.8465371732975406
1.0,100.0,712.0,100.0,200.0,0.0,1.0,2.094363772905917
1.0,100.0,712.0,100.0,200.0,0.9122448979591836,1.0,1.9018146734130903
1.0,100.0,771.0,100.0,200.0,0.0,1.0,2.0776060886012013
1.0,100.0,771.0,100.0,200.0,1.3183673469387756,1.0,1.8868524991109399
1.0,100.0,835.0,100.0,200.0,0.0,1.0,2.0674293599559928
1.0,100.0,835.0,100.0,200.0,1.7244897959183674,1.0,1.880486497430211
1.0,100.0,904.0,100.0,200.0,0.0,1.0,2.0573648507628013
1.0,100.0,904.0,100.0,200.0,1.7244897959183674,1.0,1.8907240664870135
1.0,100.0,979.0,100.0,200.0,0.0,1.0,2.0379680820299475
1.0,100.0,979.0,100.0,200.0,2.1306122448979594,1.0,1.8847866736714924
1.0,100.0,1059.0,100.0,200.0,0.0,1.0,2.0198859480991107
1.0,100.0,1059.0,100.0,200.0,2.9428571428571426,1.0,1.8751495588653262
1.0,100.0,1147.0,100.0,200.0,0.0,1.0,2.0049542111266323
1.0,100.0,1147.0,100.0,200.0,1.3183673469387756,1.0,1.9157907040572995
1.0,100.0,1242.0,100.0,200.0,0.0,1.0,2.001054495874156
1.0,100.0,1242.0,100.0,200.0,1.7244897959183674,1.0,1.912195129608346
1.0,100.0,1344.0,100.0,200.0,0.0,1.0,1.9902712969208696
1.0,100.0,1344.0,100.0,200.0,0.9122448979591836,1.0,1.9391181255490222
1.0,100.0,1455.0,100.0,200.0,0.0,1.0,1.9853449862561752
1.0,100.0,1455.0,100.0,200.0,1.3183673469387756,1.0,1.9298044943736254
1.0,100.0,1576.0,100.0,200.0,0.0,1.0,1.9821215337398945
1.0,100.0,1576.0,100.0,200.0,4.5673469387755095,1.0,1.8963222880381791
1.0,100.0,1706.0,100.0,200.0,0.0,1.0,1.9800338354466869
1.0,100.0,1706.0,100.0,200.0,6.597959183673469,1.0,1.896142419909962
1.0,100.0,1847.0,100.0,200.0,0.0,1.0,1.9706596498703715
1.0,100.0,1847.0,100.0,200.0,4.161224489795918,1.0,1.9069575690738463
1.0,100.0,2000.0,100.0,200.0,0.0,1.0,1.961496639762881
1.0,100.0,2000.0,100.0,200.0,0.9122448979591836,1.0,1.9406473145109917
1.0,100.0,20.0,100.0,200.0,0.0,2.333333333333333,3.4478193058610778
1.0,100.0,20.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.1457457115526
1.0,100.0,21.0,100.0,200.0,0.0,2.333333333333333,3.432516363169196
1.0,100.0,21.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.1327486103275697
1.0,100.0,23.0,100.0,200.0,0.0,2.333333333333333,3.3650854083378623
1.0,100.0,23.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.080801224747151
1.0,100.0,25.0,100.0,200.0,0.0,2.333333333333333,3.3605498102101765
1.0,100.0,25.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0627746060431655
1.0,100.0,27.0,100.0,200.0,0.0,2.333333333333333,3.2650976830442633
1.0,100.0,27.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0089404937670174
1.0,100.0,29.0,100.0,200.0,0.0,2.333333333333333,3.2870076295387176
1.0,100.0,29.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.9881493406540707
1.0,100.0,31.0,100.0,200.0,0.0,2.333333333333333,3.2131598718802383
1.0,100.0,31.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.9394598536933794
1.0,100.0,34.0,100.0,200.0,0.0,2.333333333333333,3.2162272768546702
1.0,100.0,34.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.888567873484543
1.0,100.0,36.0,100.0,200.0,0.0,2.333333333333333,3.105868328878111
1.0,100.0,36.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.8351465994802503
1.0,100.0,39.0,100.0,200.0,0.0,2.333333333333333,3.1943327769127126
1.0,100.0,39.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.76204553873658
1.0,100.0,43.0,100.0,200.0,0.0,2.333333333333333,3.058174906706568
1.0,100.0,43.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6732882640282205
1.0,100.0,46.0,100.0,200.0,0.0,2.333333333333333,3.0231523479389284
1.0,100.0,46.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.638663588354934
1.0,100.0,50.0,100.0,200.0,0.0,2.333333333333333,3.4103491404153043
1.0,100.0,50.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6327309769626024
1.0,100.0,54.0,100.0,200.0,0.0,2.333333333333333,3.336624550667114
1.0,100.0,54.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.562330318682935
1.0,100.0,58.0,100.0,200.0,0.0,2.333333333333333,3.175892965479982
1.0,100.0,58.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4880569603943363
1.0,100.0,63.0,100.0,200.0,0.0,2.333333333333333,3.1535702065461124
1.0,100.0,63.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.3799508817338477
1.0,100.0,68.0,100.0,200.0,0.0,2.333333333333333,2.8438160315649093
1.0,100.0,68.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.2494714733131977
1.0,100.0,73.0,100.0,200.0,0.0,2.333333333333333,2.990160113508049
1.0,100.0,73.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1963960877704696
1.0,100.0,79.0,100.0,200.0,0.0,2.333333333333333,3.053531499248492
1.0,100.0,79.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1088136022761343
1.0,100.0,85.0,100.0,200.0,0.0,2.333333333333333,2.6052203225386164
1.0,100.0,85.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.9991453743421108
1.0,100.0,92.0,100.0,200.0,0.0,2.333333333333333,2.4902611435852195
1.0,100.0,92.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.829314413166629
1.0,100.0,100.0,100.0,200.0,0.0,2.333333333333333,2.0773282562859334
1.0,100.0,100.0,100.0,200.0,0.1,2.333333333333333,1.6912346873566635
1.0,100.0,108.0,100.0,200.0,0.0,2.333333333333333,2.202475408539981
1.0,100.0,108.0,100.0,200.0,0.1,2.333333333333333,1.744805723246227
1.0,100.0,116.0,100.0,200.0,0.0,2.333333333333333,2.30032310303421
1.0,100.0,116.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.6709008429371017
1.0,100.0,126.0,100.0,200.0,0.0,2.333333333333333,3.081663764050113
1.0,100.0,126.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.6878558803655141
1.0,100.0,136.0,100.0,200.0,0.0,2.333333333333333,4.0469005962110165
1.0,100.0,136.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.72323053930568
1.0,100.0,147.0,100.0,200.0,0.0,2.333333333333333,4.788236517189233
1.0,100.0,147.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.7447788907898394
1.0,100.0,158.0,100.0,200.0,0.0,2.333333333333333,5.729812285998186
1.0,100.0,158.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.836295420068858
1.0,100.0,171.0,100.0,200.0,0.0,2.333333333333333,6.394034986205326
1.0,100.0,171.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.865511266858803
1.0,100.0,185.0,100.0,200.0,0.0,2.333333333333333,16.72662869068091
1.0,100.0,185.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.9009579831575916
1.0,100.0,200.0,100.0,200.0,0.0,2.333333333333333,168.12740254937822
1.0,100.0,200.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.9747668393930167
1.0,100.0,216.0,100.0,200.0,0.0,2.333333333333333,12.814350619444767
1.0,100.0,216.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.026023490962969
1.0,100.0,234.0,100.0,200.0,0.0,2.333333333333333,6.308269226102416
1.0,100.0,234.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1019331431555695
1.0,100.0,254.0,100.0,200.0,0.0,2.333333333333333,5.137870387983902
1.0,100.0,254.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.2008628066461307
1.0,100.0,275.0,100.0,200.0,0.0,2.333333333333333,4.151113560136488
1.0,100.0,275.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.2812419551461205
1.0,100.0,297.0,100.0,200.0,0.0,2.333333333333333,3.880226962574076
1.0,100.0,297.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.33471856346673
1.0,100.0,322.0,100.0,200.0,0.0,2.333333333333333,3.63398346007707
1.0,100.0,322.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4204099591682233
1.0,100.0,348.0,100.0,200.0,0.0,2.333333333333333,3.485031468099305
1.0,100.0,348.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.5169807965979634
1.0,100.0,377.0,100.0,200.0,0.0,2.333333333333333,3.3513416778501632
1.0,100.0,377.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.5940200262833084
1.0,100.0,408.0,100.0,200.0,0.0,2.333333333333333,3.2813547009261805
1.0,100.0,408.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.5897787486533916
1.0,100.0,442.0,100.0,200.0,0.0,2.333333333333333,3.183141769310358
1.0,100.0,442.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.618856660705277
1.0,100.0,479.0,100.0,200.0,0.0,2.333333333333333,3.117248557132023
1.0,100.0,479.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.660835123268385
1.0,100.0,518.0,100.0,200.0,0.0,2.333333333333333,3.0373787252191247
1.0,100.0,518.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.6687583855359285
1.0,100.0,561.0,100.0,200.0,0.0,2.333333333333333,3.0715021884585085
1.0,100.0,561.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.732079588382195
1.0,100.0,608.0,100.0,200.0,0.0,2.333333333333333,3.0787501836894196
1.0,100.0,608.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.7970385758748333
1.0,100.0,658.0,100.0,200.0,0.0,2.333333333333333,3.046666034450132
1.0,100.0,658.0,100.0,200.0,0.1,2.333333333333333,2.9945125800832075
1.0,100.0,712.0,100.0,200.0,0.0,2.333333333333333,3.055851456256147
1.0,100.0,712.0,100.0,200.0,0.1,2.333333333333333,3.016683670012724
1.0,100.0,771.0,100.0,200.0,0.0,2.333333333333333,3.069288221373839
1.0,100.0,771.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.9574460558346796
1.0,100.0,835.0,100.0,200.0,0.0,2.333333333333333,3.0850841737835717
1.0,100.0,835.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.9878456651422525
1.0,100.0,904.0,100.0,200.0,0.0,2.333333333333333,3.101111967286305
1.0,100.0,904.0,100.0,200.0,0.1,2.333333333333333,3.078863560035335
1.0,100.0,979.0,100.0,200.0,0.0,2.333333333333333,3.098982996067909
1.0,100.0,979.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.029269800177391
1.0,100.0,1059.0,100.0,200.0,0.0,2.333333333333333,3.0920668334379124
1.0,100.0,1059.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.008164948343269
1.0,100.0,1147.0,100.0,200.0,0.0,2.333333333333333,3.092611510892809
1.0,100.0,1147.0,100.0,200.0,0.1,2.333333333333333,3.0810409750969376
1.0,100.0,1242.0,100.0,200.0,0.0,2.333333333333333,3.1067671384861635
1.0,100.0,1242.0,100.0,200.0,0.1,2.333333333333333,3.0972846679318127
1.0,100.0,1344.0,100.0,200.0,0.0,2.333333333333333,3.103523422209628
1.0,100.0,1344.0,100.0,200.0,0.1,2.333333333333333,3.095897303492926
1.0,100.0,1455.0,100.0,200.0,0.0,2.333333333333333,3.1164378826896892
1.0,100.0,1455.0,100.0,200.0,0.1,2.333333333333333,3.1101264395750903
1.0,100.0,1576.0,100.0,200.0,0.0,2.333333333333333,3.123191584869897
1.0,100.0,1576.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0868842116976887
1.0,100.0,1706.0,100.0,200.0,0.0,2.333333333333333,3.133589245751318
1.0,100.0,1706.0,100.0,200.0,1.3183673469387756,2.333333333333333,3.09241935989265
1.0,100.0,1847.0,100.0,200.0,0.0,2.333333333333333,3.1330419381060377
1.0,100.0,1847.0,100.0,200.0,0.1,2.333333333333333,3.12942687780324
1.0,100.0,2000.0,100.0,200.0,0.0,2.333333333333333,3.1319547758461237
1.0,100.0,2000.0,100.0,200.0,0.1,2.333333333333333,3.129233034244289
1.0,100.0,20.0,100.0,200.0,0.0,3.6666666666666665,4.783839461003105
1.0,100.0,20.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.347933216731184
1.0,100.0,21.0,100.0,200.0,0.0,3.6666666666666665,4.7500863751354165
1.0,100.0,21.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.323312887028639
1.0,100.0,23.0,100.0,200.0,0.0,3.6666666666666665,4.648376824853781
1.0,100.0,23.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.243046895496733
1.0,100.0,25.0,100.0,200.0,0.0,3.6666666666666665,4.628906671796748
1.0,100.0,25.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.233839262420939
1.0,100.0,27.0,100.0,200.0,0.0,3.6666666666666665,4.4842586458225915
1.0,100.0,27.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.1355903921734365
1.0,100.0,29.0,100.0,200.0,0.0,3.6666666666666665,4.5020022439848715
1.0,100.0,29.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.105582520723253
1.0,100.0,31.0,100.0,200.0,0.0,3.6666666666666665,4.37853324519621
1.0,100.0,31.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.01335522331835
1.0,100.0,34.0,100.0,200.0,0.0,3.6666666666666665,4.347453077718093
1.0,100.0,34.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.920351721075683
1.0,100.0,36.0,100.0,200.0,0.0,3.6666666666666665,4.177790419244661
1.0,100.0,36.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.835724856666603
1.0,100.0,39.0,100.0,200.0,0.0,3.6666666666666665,4.276149311054503
1.0,100.0,39.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.715499520433233
1.0,100.0,43.0,100.0,200.0,0.0,3.6666666666666665,4.0616350977420925
1.0,100.0,43.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.5781978249624355
1.0,100.0,46.0,100.0,200.0,0.0,3.6666666666666665,4.000942183585172
1.0,100.0,46.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.522696011038241
1.0,100.0,50.0,100.0,200.0,0.0,3.6666666666666665,4.501149004041837
1.0,100.0,50.0,100.0,200.0,0.1,3.6666666666666665,3.951093945888617
1.0,100.0,54.0,100.0,200.0,0.0,3.6666666666666665,4.348070571370003
1.0,100.0,54.0,100.0,200.0,0.1,3.6666666666666665,3.8110318378126133
1.0,100.0,58.0,100.0,200.0,0.0,3.6666666666666665,4.103749631613007
1.0,100.0,58.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.263365014778886
1.0,100.0,63.0,100.0,200.0,0.0,3.6666666666666665,4.002897767560657
1.0,100.0,63.0,100.0,200.0,0.5061224489795918,3.6666666666666665,3.0947940529745916
1.0,100.0,68.0,100.0,200.0,0.0,3.6666666666666665,3.513375153093635
1.0,100.0,68.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.886093922833648
1.0,100.0,73.0,100.0,200.0,0.0,3.6666666666666665,3.665113201839592
1.0,100.0,73.0,100.0,200.0,0.1,3.6666666666666665,3.1039203189103515
1.0,100.0,79.0,100.0,200.0,0.0,3.6666666666666665,3.6752139789577196
1.0,100.0,79.0,100.0,200.0,0.1,3.6666666666666665,2.9955243914592526
1.0,100.0,85.0,100.0,200.0,0.0,3.6666666666666665,3.007567143646496
1.0,100.0,85.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.464748197370807
1.0,100.0,92.0,100.0,200.0,0.0,3.6666666666666665,2.712988856835633
1.0,100.0,92.0,100.0,200.0,0.1,3.6666666666666665,2.226379834196618
1.0,100.0,100.0,100.0,200.0,0.0,3.6666666666666665,2.07732825628593
1.0,100.0,100.0,100.0,200.0,0.1,3.6666666666666665,1.732928090068113
1.0,100.0,108.0,100.0,200.0,0.0,3.6666666666666665,2.202475408539984
1.0,100.0,108.0,100.0,200.0,0.1,3.6666666666666665,1.7933825835309345
1.0,100.0,116.0,100.0,200.0,0.0,3.6666666666666665,2.300323103034214
1.0,100.0,116.0,100.0,200.0,0.1,3.6666666666666665,1.7795870000946628
1.0,100.0,126.0,100.0,200.0,0.0,3.6666666666666665,3.081663764050127
1.0,100.0,126.0,100.0,200.0,0.1,3.6666666666666665,1.8923455965057125
1.0,100.0,136.0,100.0,200.0,0.0,3.6666666666666665,4.046900596210987
1.0,100.0,136.0,100.0,200.0,0.1,3.6666666666666665,1.9449717081796993
1.0,100.0,147.0,100.0,200.0,0.0,3.6666666666666665,4.7882365171892
1.0,100.0,147.0,100.0,200.0,0.1,3.6666666666666665,1.9632720044874499
1.0,100.0,158.0,100.0,200.0,0.0,3.6666666666666665,5.729812285998235
1.0,100.0,158.0,100.0,200.0,0.1,3.6666666666666665,2.1399809197186497
1.0,100.0,171.0,100.0,200.0,0.0,3.6666666666666665,6.3940349862055035
1.0,100.0,171.0,100.0,200.0,0.1,3.6666666666666665,2.2620349532839383
1.0,100.0,185.0,100.0,200.0,0.0,3.6666666666666665,16.726628690681434
1.0,100.0,185.0,100.0,200.0,0.1,3.6666666666666665,2.404171535359431
1.0,100.0,200.0,100.0,200.0,0.0,3.6666666666666665,168.12740254897125
1.0,100.0,200.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.364380045719536
1.0,100.0,216.0,100.0,200.0,0.0,3.6666666666666665,12.887419212659978
1.0,100.0,216.0,100.0,200.0,0.1,3.6666666666666665,2.6486691720373603
1.0,100.0,234.0,100.0,200.0,0.0,3.6666666666666665,6.498843021630627
1.0,100.0,234.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.5486102925034277
1.0,100.0,254.0,100.0,200.0,0.0,3.6666666666666665,5.401564537716387
1.0,100.0,254.0,100.0,200.0,0.5061224489795918,3.6666666666666665,2.700553962604018
